Header_line;17
location;Oslo Norway
year_of_construction;1936
floor_area;8695
number_of_users;700
building_category;Sch
dhw_heat_source;DH
sh_heat_source;DH
ventilation_heat_source;DH
timestamp_format;%Y-%m-%dT%H:%M:%S%z
time_zone;Etc/Gmt-1
building_id;8125

;Heat use;Heat import;Electricity import;Weather variable;Weather variable;Weather variable;Weather variable;Weather variable
2013-06-22T01:00:00+0100;0.0;0.0;68000.0;16.898858642578148;0.0322222222222222;2.6762738;175.7748;0.96727026
2013-06-22T02:00:00+0100;0.0;0.0;70000.0;16.176080322265648;0.0166666666666666;2.6749682;242.57187;0.9590817
2013-06-22T03:00:00+0100;0.0;0.0;66000.0;16.141625976562523;5.937777777777778;4.993382;176.32599;0.92885375
2013-06-22T04:00:00+0100;0.0;0.0;30000.0;16.101342773437523;16.75622612847222;2.9324472;189.45418;0.93690526
2013-06-22T05:00:00+0100;80000.0;80000.0;28000.0;16.231988525390648;29.752940538194444;3.0228806;194.15811;0.91261995
2013-06-22T06:00:00+0100;20000.0;20000.0;28000.0;16.386407470703148;10.466649305555556;3.325224;175.12712;0.8673921
2013-06-22T07:00:00+0100;20000.0;20000.0;28000.0;16.726831054687523;18.145789930555555;3.8872976;175.80734;0.8663538
2013-06-22T08:00:00+0100;20000.0;20000.0;30000.0;16.869897460937523;16.16988715277778;3.443759;182.59506;0.88016236
2013-06-22T09:00:00+0100;20000.0;20000.0;28000.0;16.557611083984398;180.54010416666668;2.3935168;178.68512;0.90665096
2013-06-22T10:00:00+0100;20000.0;20000.0;30000.0;16.379296875000023;332.48305555555555;3.7707558;195.67534;0.9179419
2013-06-22T11:00:00+0100;0.0;0.0;36000.0;16.748773193359398;321.8723611111111;3.6552114;200.44164;0.86888427
2013-06-22T12:00:00+0100;40000.0;40000.0;48000.0;17.711358642578148;439.16777777777776;5.5900464;167.31151;0.83209485
2013-06-22T13:00:00+0100;40000.0;40000.0;42000.0;16.157678222656273;460.7083333333333;6.1061583;169.50168;0.7617819
2013-06-22T14:00:00+0100;20000.0;20000.0;38000.0;16.167291259765648;244.20513888888888;5.6241794;176.72586;0.715747
2013-06-22T15:00:00+0100;20000.0;20000.0;46000.0;16.909661865234398;588.8492361111112;5.339156;187.72238;0.75220025
2013-06-22T16:00:00+0100;0.0;0.0;38000.0;16.805139160156273;449.9161111111111;5.3815327;186.51328;0.65848136
2013-06-22T17:00:00+0100;40000.0;40000.0;36000.0;16.945367431640648;297.24444444444447;5.584245;181.67711;0.70048904
2013-06-22T18:00:00+0100;20000.0;20000.0;34000.0;16.561975097656273;243.86444444444444;5.401675;187.58487;0.7258797
2013-06-22T19:00:00+0100;20000.0;20000.0;28000.0;16.253533935546898;135.26833333333337;5.7969294;194.53485;0.7162363
2013-06-22T20:00:00+0100;20000.0;20000.0;28000.0;15.615777587890648;36.76611111111111;5.914675;189.0652;0.8110249
2013-06-22T21:00:00+0100;20000.0;20000.0;30000.0;15.133569335937525;1.879895833333333;4.969051;187.40875;0.88048357
2013-06-22T22:00:00+0100;0.0;0.0;30000.0;14.759149169921898;-0.01046875;5.3260546;188.96997;0.8038384
2013-06-22T23:00:00+0100;0.0;0.0;32000.0;14.117669677734398;0.0122395833333333;5.2344894;189.37149;0.78351337
2013-06-23T00:00:00+0100;0.0;0.0;30000.0;13.681451416015648;0.0015625;3.8473635;194.02295;0.81982905
2013-06-23T01:00:00+0100;0.0;0.0;30000.0;13.329248046875025;-0.0222222222222222;4.1783767;179.95166;0.85037714
2013-06-23T02:00:00+0100;0.0;0.0;32000.0;13.263665771484398;0.075;2.6336546;174.29701;0.8492191
2013-06-23T03:00:00+0100;0.0;0.0;28000.0;13.304498291015648;1.0133333333333334;2.9142869;150.9212;0.8750521
2013-06-23T04:00:00+0100;0.0;0.0;28000.0;13.407922363281273;23.242428385416662;3.5894425;146.43864;0.9087429
2013-06-23T05:00:00+0100;120000.0;120000.0;30000.0;13.535211181640648;102.79667534722222;2.721324;131.89348;0.9027764
2013-06-23T06:00:00+0100;20000.0;20000.0;28000.0;13.965417480468773;123.93422743055557;4.15604;201.17891;0.9191331
2013-06-23T07:00:00+0100;20000.0;20000.0;28000.0;14.586053466796898;155.29680555555555;3.5788782;207.2244;0.90471315
2013-06-23T08:00:00+0100;0.0;0.0;28000.0;14.905786132812525;310.5317361111111;2.7397847;175.96504;0.8740731
2013-06-23T09:00:00+0100;40000.0;40000.0;28000.0;15.317559814453148;45.528072916666666;2.9762936;164.71289;0.81637937
2013-06-23T10:00:00+0100;0.0;0.0;28000.0;15.093255615234398;480.9569444444445;1.6206336;196.90483;0.89011
2013-06-23T11:00:00+0100;0.0;0.0;28000.0;15.680810546875025;69.6575;3.0928934;210.7209;0.83044803
2013-06-23T12:00:00+0100;0.0;0.0;30000.0;15.857781982421898;180.8177777777778;4.2241387;214.2269;0.8846927
2013-06-23T13:00:00+0100;0.0;0.0;32000.0;16.567041015625023;735.725;4.7141876;211.5914;0.7949558
2013-06-23T14:00:00+0100;20000.0;20000.0;36000.0;17.362390136718773;665.965;4.2599254;179.7342;0.7110018
2013-06-23T15:00:00+0100;0.0;0.0;36000.0;18.370507812500023;490.16819444444445;4.403998;196.02373;0.65478873
2013-06-23T16:00:00+0100;0.0;0.0;34000.0;18.490045166015648;425.90763888888887;3.9069097;176.10896;0.6659131
2013-06-23T17:00:00+0100;0.0;0.0;32000.0;18.423883056640648;308.0593055555556;4.2768583;180.91844;0.63605195
2013-06-23T18:00:00+0100;20000.0;20000.0;28000.0;18.2560974121094;140.5811111111111;3.3054645;180.65865;0.6613208
2013-06-23T19:00:00+0100;20000.0;20000.0;28000.0;17.333947753906273;90.01222222222222;3.6397138;180.37462;0.68703216
2013-06-23T20:00:00+0100;20000.0;20000.0;28000.0;16.649346923828148;42.17388888888889;3.032974;171.45627;0.6633053
2013-06-23T21:00:00+0100;20000.0;20000.0;28000.0;15.760583496093773;0.6598697916666667;2.4212818;193.87337;0.7181461
2013-06-23T22:00:00+0100;0.0;0.0;32000.0;14.774743652343773;0.0038715277777777;2.464347;206.40273;0.8796462
2013-06-23T23:00:00+0100;0.0;0.0;30000.0;14.557427978515648;-0.0102864583333333;2.6280866;168.83936;0.9151311
2013-06-24T00:00:00+0100;0.0;0.0;30000.0;14.106469726562525;-0.0075868055555555;2.4349387;206.24445;0.86074847
2013-06-24T01:00:00+0100;0.0;0.0;32000.0;13.840966796875025;-0.1344444444444444;1.4379032;211.18524;0.89873487
2013-06-24T02:00:00+0100;0.0;0.0;30000.0;13.319573974609398;0.0572222222222222;1.5985823;174.34305;0.87703663
2013-06-24T03:00:00+0100;0.0;0.0;28000.0;13.317926025390648;9.671111111111111;0.9072261;169.15282;0.88100386
2013-06-24T04:00:00+0100;0.0;0.0;30000.0;13.185418701171898;36.9878125;1.2376355;158.46964;0.9145967
2013-06-24T05:00:00+0100;60000.0;60000.0;30000.0;13.681695556640648;9.781775173611113;0.81248796;254.42905;0.9071575
2013-06-24T06:00:00+0100;20000.0;20000.0;76000.0;14.315118408203148;196.24432291666668;0.47021395;329.599;0.9151222
2013-06-24T07:00:00+0100;0.0;0.0;92000.0;15.106042480468773;168.33588541666666;0.9043812;252.82613;0.86948264
2013-06-24T08:00:00+0100;20000.0;20000.0;98000.0;14.781091308593773;415.0596527777778;1.3898752;222.00255;0.87167925
2013-06-24T09:00:00+0100;60000.0;60000.0;102000.0;16.171838378906273;406.8188194444445;1.3243054;212.40561;0.8485919
2013-06-24T10:00:00+0100;40000.0;40000.0;100000.0;15.974053955078148;561.0376388888889;2.710421;192.47812;0.7944844
2013-06-24T11:00:00+0100;40000.0;40000.0;96000.0;17.056604003906273;633.5290277777777;3.0543425;203.72707;0.6726731
2013-06-24T12:00:00+0100;40000.0;40000.0;98000.0;18.45943603515628;293.0145833333333;3.4481184;202.44098;0.6284681
2013-06-24T13:00:00+0100;60000.0;60000.0;102000.0;18.65230712890628;540.7511111111111;3.8898895;216.81801;0.6179393
2013-06-24T14:00:00+0100;20000.0;20000.0;88000.0;18.566278076171898;667.5330555555555;4.6642365;209.31606;0.67862344
2013-06-24T15:00:00+0100;0.0;0.0;70000.0;18.343774414062523;553.1820833333334;5.3508286;199.85121;0.6049236
2013-06-24T16:00:00+0100;20000.0;20000.0;54000.0;17.724298095703148;409.6368055555556;3.9671373;202.12689;0.67207766
2013-06-24T17:00:00+0100;0.0;0.0;42000.0;18.150476074218773;280.72222222222223;3.7808046;201.9893;0.6597331
2013-06-24T18:00:00+0100;0.0;0.0;30000.0;18.0830017089844;229.84972222222223;3.7612925;195.09433;0.6599013
2013-06-24T19:00:00+0100;0.0;0.0;28000.0;17.202661132812523;104.68;4.281453;201.48296;0.6810047
2013-06-24T20:00:00+0100;0.0;0.0;26000.0;16.261163330078148;59.17888888888889;3.6368442;197.11063;0.7274378
2013-06-24T21:00:00+0100;0.0;0.0;28000.0;15.197442626953148;6.197760416666667;3.724238;188.48016;0.7332823
2013-06-24T22:00:00+0100;0.0;0.0;30000.0;14.167504882812525;-0.0001736111111111;3.25276;191.8594;0.79898715
2013-06-24T23:00:00+0100;0.0;0.0;30000.0;13.565423583984398;-0.0128125;3.4060845;184.73125;0.8193276
2013-06-25T00:00:00+0100;0.0;0.0;30000.0;13.482110595703148;0.0018923611111111;3.285832;202.12357;0.8111799
2013-06-25T01:00:00+0100;0.0;0.0;64000.0;13.261621093750025;-0.1127777777777777;3.012015;201.05107;0.8163221
2013-06-25T02:00:00+0100;20000.0;20000.0;58000.0;12.898004150390648;0.0122222222222222;3.1578887;176.74278;0.77993023
2013-06-25T03:00:00+0100;0.0;0.0;54000.0;13.035821533203148;6.826666666666667;3.179842;174.15263;0.8109971
2013-06-25T04:00:00+0100;0.0;0.0;28000.0;13.039483642578148;32.453663194444445;2.1263535;203.75558;0.90322
2013-06-25T05:00:00+0100;0.0;0.0;30000.0;13.333703613281273;49.14162326388889;1.7258419;203.96542;0.90204436
2013-06-25T06:00:00+0100;0.0;0.0;70000.0;13.771508789062525;71.96282118055555;1.2779791;252.46466;0.9045309
2013-06-25T07:00:00+0100;0.0;0.0;92000.0;14.604486083984398;212.1865798611111;0.87922287;262.69388;0.86642903
2013-06-25T08:00:00+0100;20000.0;20000.0;96000.0;15.456781005859398;482.5576736111111;0.9541921;258.323;0.8305094
2013-06-25T09:00:00+0100;20000.0;20000.0;96000.0;16.317071533203148;670.2990277777777;1.6557862;259.85953;0.73353934
2013-06-25T10:00:00+0100;60000.0;60000.0;98000.0;17.460107421875023;750.7513888888889;1.6466023;232.02745;0.6385688
2013-06-25T11:00:00+0100;20000.0;20000.0;94000.0;19.086480712890648;799.3994444444445;1.8982738;223.4804;0.57764024
2013-06-25T12:00:00+0100;60000.0;60000.0;92000.0;21.298699951171898;812.9675;2.1197188;227.32771;0.49852347
2013-06-25T13:00:00+0100;60000.0;60000.0;98000.0;21.648706054687523;786.6844444444445;2.2353625;232.63303;0.45764518
2013-06-25T14:00:00+0100;20000.0;20000.0;88000.0;21.714532470703148;722.0472222222222;2.420988;237.10312;0.548862
2013-06-25T15:00:00+0100;0.0;0.0;72000.0;23.06270751953128;627.5525;2.5749202;237.88753;0.5208315
2013-06-25T16:00:00+0100;0.0;0.0;54000.0;22.598931884765648;507.41027777777776;1.9231195;237.61504;0.3894537
2013-06-25T17:00:00+0100;20000.0;20000.0;34000.0;21.829400634765648;370.9069444444444;1.5704199;210.81216;0.38893515
2013-06-25T18:00:00+0100;0.0;0.0;32000.0;21.1269470214844;240.7125;1.6211379;211.86275;0.41609573
2013-06-25T19:00:00+0100;0.0;0.0;30000.0;20.752130126953148;133.98666666666668;1.565522;219.59834;0.43806863
2013-06-25T20:00:00+0100;0.0;0.0;30000.0;19.79708251953128;54.08277777777778;1.946776;203.40207;0.5934037
2013-06-25T21:00:00+0100;0.0;0.0;26000.0;18.89132080078128;4.735017361111111;1.7723738;221.32858;0.6348015
2013-06-25T22:00:00+0100;0.0;0.0;30000.0;17.439141845703148;-0.0076909722222222;1.6586471;211.23576;0.65442514
2013-06-25T23:00:00+0100;0.0;0.0;28000.0;16.716088867187523;0.01234375;1.122735;227.33603;0.66248226
2013-06-26T00:00:00+0100;0.0;0.0;30000.0;16.054833984375023;0.0045659722222222;0.60975856;242.91898;0.67392665
2013-06-26T01:00:00+0100;0.0;0.0;68000.0;15.680291748046898;0.0166666666666666;0.6361813;294.15164;0.72289246
2013-06-26T02:00:00+0100;0.0;0.0;66000.0;15.440209960937525;0.0933333333333333;1.1512517;256.27618;0.7870708
2013-06-26T03:00:00+0100;0.0;0.0;62000.0;15.401055908203148;14.133333333333333;0.4712078;245.0281;0.81070685
2013-06-26T04:00:00+0100;0.0;0.0;28000.0;15.563775634765648;63.116527777777776;2.9202397;32.147156;0.68795
2013-06-26T05:00:00+0100;0.0;0.0;30000.0;15.892938232421898;101.9296875;3.7684886;35.608696;0.6827002
2013-06-26T06:00:00+0100;20000.0;20000.0;74000.0;15.969964599609398;147.8126736111111;5.096959;42.783764;0.6765348
2013-06-26T07:00:00+0100;0.0;0.0;92000.0;15.923730468750025;167.42944444444444;5.637225;47.97901;0.6773277
2013-06-26T08:00:00+0100;0.0;0.0;98000.0;16.170159912109398;145.493125;4.574579;40.230873;0.7829943
2013-06-26T09:00:00+0100;100000.0;100000.0;102000.0;16.941644287109398;170.98208333333332;4.607797;28.497688;0.8235974
2013-06-26T10:00:00+0100;40000.0;40000.0;100000.0;16.365838623046898;326.023125;5.20716;31.663397;0.8277936
2013-06-26T11:00:00+0100;40000.0;40000.0;100000.0;16.104180908203148;220.1463194444445;5.352135;34.03154;0.79266727
2013-06-26T12:00:00+0100;40000.0;40000.0;100000.0;15.901483154296898;399.1648611111111;5.1808057;27.964207;0.75921977
2013-06-26T13:00:00+0100;60000.0;60000.0;102000.0;15.055688476562525;119.28652777777778;5.3230906;26.857971;0.7320743
2013-06-26T14:00:00+0100;20000.0;20000.0;86000.0;14.157678222656273;161.80027777777778;5.3728194;25.070063;0.8109465
2013-06-26T15:00:00+0100;20000.0;20000.0;66000.0;13.625207519531273;74.24138888888889;6.0603933;21.404642;0.80290526
2013-06-26T16:00:00+0100;0.0;0.0;46000.0;13.350488281250025;72.19951388888889;5.156558;0.51002187;0.80441654
2013-06-26T17:00:00+0100;0.0;0.0;34000.0;13.343133544921898;33.08784722222222;6.09126;6.3841467;0.8127478
2013-06-26T18:00:00+0100;0.0;0.0;30000.0;12.797204589843773;5.47875;5.4343314;357.84653;0.82374954
2013-06-26T19:00:00+0100;20000.0;20000.0;30000.0;12.793115234375025;7.121944444444445;7.087732;5.954197;0.79697067
2013-06-26T20:00:00+0100;0.0;0.0;38000.0;12.493463134765648;3.5480555555555555;6.4860034;27.984562;0.8067822
2013-06-26T21:00:00+0100;0.0;0.0;32000.0;12.422784423828148;0.6109516059027778;6.2949195;26.32802;0.79781026
2013-06-26T22:00:00+0100;0.0;0.0;30000.0;12.404748535156273;-0.0087771267361111;8.044937;32.955044;0.84715813
2013-06-26T23:00:00+0100;0.0;0.0;32000.0;12.639794921875025;0.0034700520833333;7.7422223;39.311237;0.8598841
2013-06-27T00:00:00+0100;0.0;0.0;30000.0;12.920892333984398;-0.0223394097222222;7.677309;36.364727;0.8669032
2013-06-27T01:00:00+0100;0.0;0.0;30000.0;13.158502197265648;-0.0980555555555555;7.9187355;34.739468;0.86507237
2013-06-27T02:00:00+0100;0.0;0.0;30000.0;13.250573730468773;0.1994444444444444;5.8696394;25.83899;0.86340976
2013-06-27T03:00:00+0100;0.0;0.0;30000.0;13.516656494140648;1.262222222222222;4.6259766;36.189552;0.87009346
2013-06-27T04:00:00+0100;0.0;0.0;28000.0;13.805413818359398;5.857818467881945;5.8275447;46.383926;0.9062723
2013-06-27T05:00:00+0100;0.0;0.0;32000.0;14.290856933593773;12.065627170138889;4.2355876;57.933636;0.9203103
2013-06-27T06:00:00+0100;20000.0;20000.0;74000.0;14.797784423828148;32.22576388888889;4.20609;47.404728;0.9196535
2013-06-27T07:00:00+0100;160000.0;160000.0;94000.0;14.612573242187525;34.03793402777778;2.5489721;122.81042;0.9034482
2013-06-27T08:00:00+0100;60000.0;60000.0;104000.0;14.685479736328148;339.20972222222224;3.1657815;119.08402;0.8297327
2013-06-27T09:00:00+0100;80000.0;80000.0;106000.0;14.674523925781273;353.2051388888889;1.8892893;119.27846;0.79581183
2013-06-27T10:00:00+0100;80000.0;80000.0;106000.0;14.711267089843773;264.67625;1.882458;141.05354;0.797246
2013-06-27T11:00:00+0100;80000.0;80000.0;104000.0;14.940606689453148;272.34430555555554;2.0338976;164.8327;0.7730605
2013-06-27T12:00:00+0100;60000.0;60000.0;104000.0;15.112115478515648;480.85375;2.4787712;143.35408;0.6988873
2013-06-27T13:00:00+0100;60000.0;60000.0;104000.0;15.813500976562525;297.41083333333336;2.4352682;183.71112;0.6786846
2013-06-27T14:00:00+0100;60000.0;60000.0;90000.0;17.432611083984398;612.2908333333334;1.7112914;112.978546;0.63241947
2013-06-27T15:00:00+0100;20000.0;20000.0;70000.0;16.585351562500023;44.53909722222223;2.0726316;230.21017;0.6073035
2013-06-27T16:00:00+0100;20000.0;20000.0;52000.0;16.111962890625023;230.09194444444444;1.9070693;226.69902;0.7106531
2013-06-27T17:00:00+0100;0.0;0.0;44000.0;17.044244384765648;270.9422222222222;1.9286418;235.26572;0.71530706
2013-06-27T18:00:00+0100;20000.0;20000.0;40000.0;17.484857177734398;54.25666666666667;2.2409577;226.21506;0.71439135
2013-06-27T19:00:00+0100;20000.0;20000.0;32000.0;17.374505615234398;148.4525;2.9449427;201.2247;0.6750542
2013-06-27T20:00:00+0100;20000.0;20000.0;32000.0;16.657128906250023;57.28361111111112;3.0301545;199.66556;0.6454672
2013-06-27T21:00:00+0100;20000.0;20000.0;30000.0;15.877832031250025;3.61390625;2.5253885;207.36342;0.7414455
2013-06-27T22:00:00+0100;0.0;0.0;30000.0;15.460351562500025;-0.0225347222222222;2.452593;199.84253;0.8106147
2013-06-27T23:00:00+0100;0.0;0.0;32000.0;15.006738281250025;0.0119835069444444;2.712967;201.20105;0.8309849
2013-06-28T00:00:00+0100;0.0;0.0;30000.0;14.667565917968773;-0.0101649305555555;2.209639;201.54108;0.8525153
2013-06-28T01:00:00+0100;0.0;0.0;32000.0;14.378442382812525;-0.1472222222222222;2.1627727;208.38928;0.8919678
2013-06-28T02:00:00+0100;0.0;0.0;30000.0;14.289300537109398;0.0636111111111111;2.3103745;212.55635;0.9031126
2013-06-28T03:00:00+0100;0.0;0.0;30000.0;14.155084228515648;12.977777777777778;1.3639476;193.88786;0.91048306
2013-06-28T04:00:00+0100;0.0;0.0;28000.0;13.999414062500025;44.67393663194444;2.3328812;198.63692;0.9210978
2013-06-28T05:00:00+0100;80000.0;80000.0;32000.0;14.014031982421898;136.58494791666666;2.8980186;206.70766;0.8991474
2013-06-28T06:00:00+0100;20000.0;20000.0;78000.0;13.994287109375025;113.43770833333332;2.9755716;238.49812;0.88545233
2013-06-28T07:00:00+0100;0.0;0.0;94000.0;14.760644531250025;208.59850694444444;3.4353254;212.77713;0.8082952
2013-06-28T08:00:00+0100;20000.0;20000.0;102000.0;15.937768554687525;291.1512152777778;3.8469799;214.14355;0.7614806
2013-06-28T09:00:00+0100;40000.0;40000.0;102000.0;16.547906494140648;640.4426388888888;4.607496;203.46124;0.7091731
2013-06-28T10:00:00+0100;60000.0;60000.0;100000.0;17.083795166015648;680.3013888888889;4.2429137;207.42805;0.6551104
2013-06-28T11:00:00+0100;20000.0;20000.0;100000.0;17.517297363281273;787.795;4.733371;208.29196;0.6319622
2013-06-28T12:00:00+0100;40000.0;40000.0;98000.0;17.322229003906273;800.9141666666667;4.8419623;206.81613;0.61635214
2013-06-28T13:00:00+0100;40000.0;40000.0;98000.0;17.522790527343773;773.6936111111111;5.24486;204.85014;0.5950659
2013-06-28T14:00:00+0100;20000.0;20000.0;94000.0;17.363305664062523;712.5902777777778;4.985798;205.84576;0.5547684
2013-06-28T15:00:00+0100;0.0;0.0;68000.0;16.433007812500023;615.2723611111111;4.984314;206.99313;0.5703934
2013-06-28T16:00:00+0100;20000.0;20000.0;46000.0;16.157220458984398;518.7586111111111;4.812815;205.91733;0.61279756
2013-06-28T17:00:00+0100;0.0;0.0;36000.0;16.729455566406273;399.7386111111111;4.5068226;204.67815;0.5857897
2013-06-28T18:00:00+0100;0.0;0.0;32000.0;16.842309570312523;269.92;3.8384395;201.20679;0.594625
2013-06-28T19:00:00+0100;0.0;0.0;30000.0;17.127618408203148;152.8538888888889;3.1601808;193.4774;0.62395257
2013-06-28T20:00:00+0100;0.0;0.0;28000.0;16.129937744140648;58.74055555555555;2.8988736;201.7477;0.64833623
2013-06-28T21:00:00+0100;0.0;0.0;28000.0;15.406549072265648;5.826822916666667;2.1100755;190.14774;0.6838742
2013-06-28T22:00:00+0100;0.0;0.0;30000.0;13.860253906250025;-0.0054340277777777;1.6420815;174.32883;0.72452384
2013-06-28T23:00:00+0100;0.0;0.0;30000.0;12.928735351562525;0.0078298611111111;1.2441809;162.2779;0.76749283
2013-06-29T00:00:00+0100;0.0;0.0;30000.0;12.180841064453148;0.0052951388888888;1.0689538;136.5173;0.7912357
2013-06-29T01:00:00+0100;0.0;0.0;54000.0;12.427606201171898;-0.07;1.4141265;129.54326;0.8248055
2013-06-29T02:00:00+0100;20000.0;20000.0;48000.0;12.559197998046898;-0.1322222222222222;2.306122;92.663414;0.79705024
2013-06-29T03:00:00+0100;0.0;0.0;44000.0;12.430749511718773;9.226666666666668;2.3234284;80.459435;0.78699476
2013-06-29T04:00:00+0100;0.0;0.0;28000.0;12.335412597656273;55.4898828125;2.0223055;128.5717;0.86259514
2013-06-29T05:00:00+0100;0.0;0.0;28000.0;12.287500000000025;71.42632378472223;2.5236516;98.357925;0.85533893
2013-06-29T06:00:00+0100;0.0;0.0;28000.0;12.625146484375025;93.618515625;2.5664525;141.87132;0.80600643
2013-06-29T07:00:00+0100;20000.0;20000.0;28000.0;13.263574218750025;203.87506944444445;2.6486373;135.87311;0.7852237
2013-06-29T08:00:00+0100;0.0;0.0;26000.0;13.606408691406273;442.28125;2.6956844;125.92262;0.7459932
2013-06-29T09:00:00+0100;0.0;0.0;30000.0;14.515252685546898;225.06053819444443;3.4972956;119.857056;0.6932127
2013-06-29T10:00:00+0100;0.0;0.0;28000.0;15.100854492187525;372.7266666666667;3.2335823;140.2311;0.71320146
2013-06-29T11:00:00+0100;0.0;0.0;28000.0;15.186578369140648;259.351875;3.015512;193.0097;0.7556359
2013-06-29T12:00:00+0100;0.0;0.0;28000.0;15.789361572265648;611.9863194444445;2.3915899;136.2037;0.8168235
2013-06-29T13:00:00+0100;20000.0;20000.0;28000.0;13.594445800781273;295.62888888888887;7.6123533;214.21991;0.80949885
2013-06-29T14:00:00+0100;0.0;0.0;28000.0;13.569146728515648;145.8997222222222;4.093655;219.98103;0.87906355
2013-06-29T15:00:00+0100;0.0;0.0;30000.0;12.976068115234398;164.84277777777777;2.0632129;282.94092;0.8471268
2013-06-29T16:00:00+0100;0.0;0.0;28000.0;13.731195068359398;159.10229166666667;2.0302398;243.42299;0.8799787
